"Fecha de Emisión";"Tipo de Comprobante";"Punto de Venta";"Número Desde";"Número Hasta";"Cód. Autorización";"Tipo Doc. Receptor";"Nro. Doc. Receptor";"Denominación Receptor";"Tipo Cambio";"Moneda";"Imp. Neto Gravado IVA 0%";"IVA 2,5%";"Imp. Neto Gravado IVA 2,5%";"IVA 5%";"Imp. Neto Gravado IVA 5%";"IVA 10,5%";"Imp. Neto Gravado IVA 10,5%";"IVA 21%";"Imp. Neto Gravado IVA 21%";"IVA 27%";"Imp. Neto Gravado IVA 27%";"Imp. Neto Gravado Total";"Imp. Neto No Gravado";"Imp. Op. Exentas";"Otros Tributos";"Total IVA";"Imp. Total"
2025-10-29;1;8;1612;1612;75440700975094;80;30521298495;EVEREX ARGENTINA SOCIEDAD ANONIMA;1,00;$;;;;;;;;2950,41;14049,59;;;14049,59;0,00;0,00;0,00;2950,41;17000,00
2025-10-29;1;8;1610;1610;75440645619744;80;30601290592;AGREMIACION ODONTOLOGICA DE BERISSO LA PLATA Y ENSENADA;1,00;$;;;;;;;;31933,88;152066,11;;;152066,11;0,00;0,00;0,00;31933,88;184000,00
2025-10-29;1;8;1613;1613;75440701518924;80;30571421352;BANCO CREDICOOP COOPERATIVO LTDO;1,00;$;;;;;;;;10795,04;51404,96;;;51404,96;0,00;0,00;0,00;10795,04;62200,00
2025-10-29;6;8;134049;134049;75440659978961;99;0;;1,00;$;;;;;;;;2620,66;12479,34;;;12479,34;0,00;0,00;0,00;2620,66;15100,00
2025-10-29;6;8;134058;134058;75440667935163;99;0;;1,00;$;;;;;;;;1561,98;7438,02;;;7438,02;0,00;0,00;0,00;1561,98;9000,00
2025-10-29;6;8;134041;134041;75440654837550;99;0;;1,00;$;;;;;;;;1249,59;5950,41;;;5950,41;0,00;0,00;0,00;1249,59;7200,00
2025-10-29;6;8;134082;134082;75440689352153;99;0;;1,00;$;;;;;;;;1666,12;7933,88;;;7933,88;0,00;0,00;0,00;1666,12;9600,00
2025-10-29;6;8;134054;134054;75440665396817;99;0;;1,00;$;;;;;;;;1214,88;5785,12;;;5785,12;0,00;0,00;0,00;1214,88;7000,00
2025-10-29;6;8;134070;134070;75440684044389;99;0;;1,00;$;;;;;;;;2776,86;13223,14;;;13223,14;0,00;0,00;0,00;2776,86;16000,00
2025-10-29;6;8;134065;134065;75440676118749;99;0;;1,00;$;;;;;;;;2950,41;14049,59;;;14049,59;0,00;0,00;0,00;2950,41;17000,00
2025-10-29;6;8;134050;134050;75440660247675;99;0;;1,00;$;;;;;;;;1822,31;8677,69;;;8677,69;0,00;0,00;0,00;1822,31;10500,00
2025-10-29;6;8;134075;134075;75440686880958;99;0;;1,00;$;;;;;;;;3089,26;14710,74;;;14710,74;0,00;0,00;0,00;3089,26;17800,00
2025-10-29;6;8;134151;134151;75440740039726;99;0;;1,00;$;;;;;;;;2967,77;14132,23;;;14132,23;0,00;0,00;0,00;2967,77;17100,00
2025-10-29;6;8;134089;134089;75440694921980;99;0;;1,00;$;;;;;;;;2256,20;10743,80;;;10743,80;0,00;0,00;0,00;2256,20;13000,00
2025-10-29;6;8;134042;134042;75440655076899;99;0;;1,00;$;;;;;;;;1909,09;9090,91;;;9090,91;0,00;0,00;0,00;1909,09;11000,00
2025-10-29;6;8;134135;134135;75440732041090;99;0;;1,00;$;;;;;;;;520,66;2479,34;;;2479,34;0,00;0,00;0,00;520,66;3000,00
2025-10-29;6;8;134112;134112;75440713568976;99;0;;1,00;$;;;;;;142,53;1357,47;1301,65;6198,35;;;7555,82;0,00;0,00;0,00;1444,18;9000,00
2025-10-29;6;8;134124;134124;75440718945933;99;0;;1,00;$;;;;;;;;347,11;1652,89;;;1652,89;0,00;0,00;0,00;347,11;2000,00
2025-10-29;6;8;134163;134163;75440745567605;99;0;;1,00;$;;;;;;;;1041,32;4958,68;;;4958,68;0,00;0,00;0,00;1041,32;6000,00
2025-10-29;6;8;134108;134108;75440711055389;99;0;;1,00;$;;;;;;;;1041,32;4958,68;;;4958,68;0,00;0,00;0,00;1041,32;6000,00
2025-10-29;6;8;134119;134119;75440716300767;99;0;;1,00;$;;;;;;;;2603,31;12396,69;;;12396,69;0,00;0,00;0,00;2603,31;15000,00
2025-10-29;6;8;134113;134113;75440713759402;99;0;;1,00;$;;;;;;;;1041,32;4958,68;;;4958,68;0,00;0,00;0,00;1041,32;6000,00
2025-10-29;6;8;134071;134071;75440684401191;99;0;;1,00;$;;;;;;;;1735,54;8264,46;;;8264,46;0,00;0,00;0,00;1735,54;10000,00
2025-10-29;6;8;134076;134076;75440687136244;99;0;;1,00;$;;;;;;;;3644,63;17355,37;;;17355,37;0,00;0,00;0,00;3644,63;21000,00
2025-10-29;6;8;134043;134043;75440655337420;99;0;;1,00;$;;;;;;;;2743,88;13066,12;;;13066,12;0,00;0,00;0,00;2743,88;15810,00
2025-10-29;6;8;134061;134061;75440671157017;80;30709467243;SIEGFRIED S.A;1,00;$;;;;;;;;12842,98;61157,02;;;61157,02;0,00;0,00;0,00;12842,98;74000,00
2025-10-29;6;8;134152;134152;75440740296678;99;0;;1,00;$;;;;;;;;2082,64;9917,36;;;9917,36;0,00;0,00;0,00;2082,64;12000,00
2025-10-29;6;8;134098;134098;75440703111667;99;0;;1,00;$;;;;;;;;2429,75;11570,25;;;11570,25;0,00;0,00;0,00;2429,75;14000,00
2025-10-29;6;8;134090;134090;75440695196601;99;0;;1,00;$;;;;;;;;2082,64;9917,36;;;9917,36;0,00;0,00;0,00;2082,64;12000,00
2025-10-29;6;8;134125;134125;75440719108170;99;0;;1,00;$;;;;;;;;1214,88;5785,12;;;5785,12;0,00;0,00;0,00;1214,88;7000,00
2025-10-29;6;8;134066;134066;75440679168467;99;0;;1,00;$;;;;;;;;6629,75;31570,25;;;31570,25;0,00;0,00;0,00;6629,75;38200,00
2025-10-29;6;8;134105;134105;75440708551256;99;0;;1,00;$;;;;;;;;4165,29;19834,71;;;19834,71;0,00;0,00;0,00;4165,29;24000,00
2025-10-29;6;8;134165;134165;75440748428943;99;0;;1,00;$;;;;;;;;3696,69;17603,31;;;17603,31;0,00;0,00;0,00;3696,69;21300,00
2025-10-29;6;8;134096;134096;75440700557149;99;0;;1,00;$;;;;;;;;2082,64;9917,36;;;9917,36;0,00;0,00;0,00;2082,64;12000,00
2025-10-29;6;8;134164;134164;75440745740999;99;0;;1,00;$;;;;;;;;1319,01;6280,99;;;6280,99;0,00;0,00;0,00;1319,01;7600,00
2025-10-29;6;8;134099;134099;75440703199787;99;0;;1,00;$;;;;;;;;2429,75;11570,25;;;11570,25;0,00;0,00;0,00;2429,75;14000,00
2025-10-29;6;8;134044;134044;75440655438711;99;0;;1,00;$;;;;;;;;1735,54;8264,46;;;8264,46;0,00;0,00;0,00;1735,54;10000,00
2025-10-29;6;8;134131;134131;75440729708800;99;0;;1,00;$;;;;;;;;2690,08;12809,92;;;12809,92;0,00;0,00;0,00;2690,08;15500,00
2025-10-29;6;8;134153;134153;75440740391109;99;0;;1,00;$;;;;;;;;1735,54;8264,46;;;8264,46;0,00;0,00;0,00;1735,54;10000,00
2025-10-29;6;8;134059;134059;75440668571245;99;0;;1,00;$;;;;;;;;1700,83;8099,17;;;8099,17;0,00;0,00;0,00;1700,83;9800,00
2025-10-29;6;8;134053;134053;75440663256489;99;0;;1,00;$;;;;;;;;11107,44;52892,56;;;52892,56;0,00;0,00;0,00;11107,44;64000,00
2025-10-29;6;8;134114;134114;75440713953395;99;0;;1,00;$;;;;;;;;1909,09;9090,91;;;9090,91;0,00;0,00;0,00;1909,09;11000,00
2025-10-29;6;8;134045;134045;75440655525555;99;0;;1,00;$;;;;;;;;1319,01;6280,99;;;6280,99;0,00;0,00;0,00;1319,01;7600,00
2025-10-29;6;8;134100;134100;75440703290638;99;0;;1,00;$;;;;;;;;2429,75;11570,25;;;11570,25;0,00;0,00;0,00;2429,75;14000,00
2025-10-29;6;8;134060;134060;75440668662465;99;0;;1,00;$;;;;;;;;1214,88;5785,12;;;5785,12;0,00;0,00;0,00;1214,88;7000,00
2025-10-29;6;8;134072;134072;75440684641862;99;0;;1,00;$;;;;;;;;3540,50;16859,50;;;16859,50;0,00;0,00;0,00;3540,50;20400,00
2025-10-29;6;8;134109;134109;75440711357808;99;0;;1,00;$;;;;;;;;1041,32;4958,68;;;4958,68;0,00;0,00;0,00;1041,32;6000,00
2025-10-29;6;8;134086;134086;75440692723517;99;0;;1,00;$;;;;;;;;694,21;3305,79;;;3305,79;0,00;0,00;0,00;694,21;4000,00
2025-10-29;6;8;134067;134067;75440682006670;99;0;;1,00;$;;;;;;;;1666,12;7933,88;;;7933,88;0,00;0,00;0,00;1666,12;9600,00
2025-10-29;6;8;134136;134136;75440732528847;99;0;;1,00;$;;;;;;;;13641,32;64958,68;;;64958,68;0,00;0,00;0,00;13641,32;78600,00
2025-10-29;6;8;134077;134077;75440687399969;99;0;;1,00;$;;;;;;142,53;1357,47;;;;;1357,47;0,00;0,00;0,00;142,53;1500,00
2025-10-29;6;8;134106;134106;75440708743181;99;0;;1,00;$;;;;;;;;1214,88;5785,12;;;5785,12;0,00;0,00;0,00;1214,88;7000,00
2025-10-29;6;8;134166;134166;75440748613088;99;0;;1,00;$;;;;;;;;1561,98;7438,02;;;7438,02;0,00;0,00;0,00;1561,98;9000,00
2025-10-29;6;8;134101;134101;75440703369350;99;0;;1,00;$;;;;;;;;1214,88;5785,12;;;5785,12;0,00;0,00;0,00;1214,88;7000,00
2025-10-29;6;8;134137;134137;75440732632668;99;0;;1,00;$;;;;;;;;2568,59;12231,41;;;12231,41;0,00;0,00;0,00;2568,59;14800,00
2025-10-29;6;8;134094;134094;75440698191706;99;0;;1,00;$;;;;;;;;2082,64;9917,36;;;9917,36;0,00;0,00;0,00;2082,64;12000,00
2025-10-29;6;8;134107;134107;75440708876821;99;0;;1,00;$;;;;;;;;2776,86;13223,14;;;13223,14;0,00;0,00;0,00;2776,86;16000,00
2025-10-29;6;8;134115;134115;75440714226891;99;0;;1,00;$;;;;;;48,46;461,54;3210,74;15289,26;;;15750,80;0,00;0,00;0,00;3259,20;19010,00
2025-10-29;6;8;134046;134046;75440655689054;99;0;;1,00;$;;;;;;;;1700,83;8099,17;;;8099,17;0,00;0,00;0,00;1700,83;9800,00
2025-10-29;6;8;134138;134138;75440732775262;99;0;;1,00;$;;;;;;;;1041,32;4958,68;;;4958,68;0,00;0,00;0,00;1041,32;6000,00
2025-10-29;6;8;134091;134091;75440695675772;99;0;;1,00;$;;;;;;;;3297,52;15702,48;;;15702,48;0,00;0,00;0,00;3297,52;19000,00
2025-10-29;6;8;134126;134126;75440722258578;99;0;;1,00;$;;;;;;;;694,21;3305,79;;;3305,79;0,00;0,00;0,00;694,21;4000,00
2025-10-29;6;8;134154;134154;75440740943747;99;0;;1,00;$;;;;;;;;2082,64;9917,36;;;9917,36;0,00;0,00;0,00;2082,64;12000,00
2025-10-29;6;8;134039;134039;75440653249565;99;0;;1,00;$;;;;;;;;4061,16;19338,84;;;19338,84;0,00;0,00;0,00;4061,16;23400,00
2025-10-29;6;8;134078;134078;75440687694981;99;0;;1,00;$;;;;;;;;2429,75;11570,25;;;11570,25;0,00;0,00;0,00;2429,75;14000,00
2025-10-29;6;8;134158;134158;75440743627899;99;0;;1,00;$;;;;;;;;20965,29;99834,71;;;99834,71;0,00;0,00;0,00;20965,29;120800,00
2025-10-29;6;8;134092;134092;75440695749973;99;0;;1,00;$;;;;;;;;1596,69;7603,31;;;7603,31;0,00;0,00;0,00;1596,69;9200,00
2025-10-29;6;8;134062;134062;75440671708507;99;0;;1,00;$;;;;;;;;1214,88;5785,12;;;5785,12;0,00;0,00;0,00;1214,88;7000,00
2025-10-29;6;8;134087;134087;75440693077754;99;0;;1,00;$;;;;;;;;5935,54;28264,46;;;28264,46;0,00;0,00;0,00;5935,54;34200,00
2025-10-29;6;8;134167;134167;75440749056309;99;0;;1,00;$;;;;;;;;1596,69;7603,31;;;7603,31;0,00;0,00;0,00;1596,69;9200,00
2025-10-29;6;8;134116;134116;75440714421581;99;0;;1,00;$;;;;;;62,71;597,29;520,66;2479,34;;;3076,63;0,00;0,00;0,00;583,37;3660,00
2025-10-29;6;8;134120;134120;75440717129400;99;0;;1,00;$;;;;;;;;11280,99;53719,01;;;53719,01;0,00;0,00;0,00;11280,99;65000,00
2025-10-29;6;8;134051;134051;75440661198706;99;0;;1,00;$;;;;;;;;694,21;3305,79;;;3305,79;0,00;0,00;0,00;694,21;4000,00
2025-10-29;6;8;134073;134073;75440685099835;99;0;;1,00;$;;;;;;;;3748,76;17851,24;;;17851,24;0,00;0,00;0,00;3748,76;21600,00
2025-10-29;6;8;134132;134132;75440730369975;99;0;;1,00;$;;;;;;;;4685,95;22314,05;;;22314,05;0,00;0,00;0,00;4685,95;27000,00
2025-10-29;6;8;134079;134079;75440687901990;99;0;;1,00;$;;;;;;285,07;2714,93;;;;;2714,93;0,00;0,00;0,00;285,07;3000,00
2025-10-29;6;8;134127;134127;75440724996155;99;0;;1,00;$;;;;;;;;4685,95;22314,05;;;22314,05;0,00;0,00;0,00;4685,95;27000,00
2025-10-29;6;8;134139;134139;75440733041478;99;0;;1,00;$;;;;;;;;3557,85;16942,15;;;16942,15;0,00;0,00;0,00;3557,85;20500,00
2025-10-29;6;8;134102;134102;75440703879573;99;0;;1,00;$;;;;;;;;5119,83;24380,17;;;24380,17;0,00;0,00;0,00;5119,83;29500,00
2025-10-29;6;8;134168;134168;75440749149181;99;0;;1,00;$;;;;;;;;1561,98;7438,02;;;7438,02;0,00;0,00;0,00;1561,98;9000,00
2025-10-29;6;8;134103;134103;75440703938373;99;0;;1,00;$;;;;;;;;5119,83;24380,17;;;24380,17;0,00;0,00;0,00;5119,83;29500,00
2025-10-29;6;8;134080;134080;75440688002350;99;0;;1,00;$;;;;;;;;1735,54;8264,46;;;8264,46;0,00;0,00;0,00;1735,54;10000,00
2025-10-29;6;8;134129;134129;75440727821579;99;0;;1,00;$;;;;;;;;4685,95;22314,05;;;22314,05;0,00;0,00;0,00;4685,95;27000,00
2025-10-29;6;8;134159;134159;75440743865288;99;0;;1,00;$;;;;;;;;2256,20;10743,80;;;10743,80;0,00;0,00;0,00;2256,20;13000,00
2025-10-29;6;8;134104;134104;75440704020689;99;0;;1,00;$;;;;;;;;763,64;3636,36;;;3636,36;0,00;0,00;0,00;763,64;4400,00
2025-10-29;6;8;134055;134055;75440666714226;99;0;;1,00;$;;;;;;;;2082,64;9917,36;;;9917,36;0,00;0,00;0,00;2082,64;12000,00
2025-10-29;6;8;134063;134063;75440672109620;99;0;;1,00;$;;;;;;;;694,21;3305,79;;;3305,79;0,00;0,00;0,00;694,21;4000,00
2025-10-29;6;8;134143;134143;75440735932798;99;0;;1,00;$;;;;;;;;4165,29;19834,71;;;19834,71;0,00;0,00;0,00;4165,29;24000,00
2025-10-29;6;8;134133;134133;75440730646228;99;0;;1,00;$;;;;;;;;4685,95;22314,05;;;22314,05;0,00;0,00;0,00;4685,95;27000,00
2025-10-29;6;8;134095;134095;75440698861298;99;0;;1,00;$;;;;;;;;4685,95;22314,05;;;22314,05;0,00;0,00;0,00;4685,95;27000,00
2025-10-29;6;8;134052;134052;75440661547041;99;0;;1,00;$;;;;;;;;2082,64;9917,36;;;9917,36;0,00;0,00;0,00;2082,64;12000,00
2025-10-29;6;8;134146;134146;75440738614953;99;0;;1,00;$;;;;;;;;2256,20;10743,80;;;10743,80;0,00;0,00;0,00;2256,20;13000,00
2025-10-29;6;8;134169;134169;75440749477964;99;0;;1,00;$;;;;;;;;3297,52;15702,48;;;15702,48;0,00;0,00;0,00;3297,52;19000,00
2025-10-29;6;8;134081;134081;75440688309874;99;0;;1,00;$;;;;;;;;2429,75;11570,25;;;11570,25;0,00;0,00;0,00;2429,75;14000,00
2025-10-29;6;8;134047;134047;75440656573342;99;0;;1,00;$;;;;;;;;520,66;2479,34;;;2479,34;0,00;0,00;0,00;520,66;3000,00
2025-10-29;6;8;134083;134083;75440690992292;99;0;;1,00;$;;;;;;;;3818,18;18181,82;;;18181,82;0,00;0,00;0,00;3818,18;22000,00
2025-10-29;6;8;134147;134147;75440738773460;99;0;;1,00;$;;;;;;;;347,11;1652,89;;;1652,89;0,00;0,00;0,00;347,11;2000,00
2025-10-29;6;8;134170;134170;75440752243169;99;0;;1,00;$;;;;;;;;1735,54;8264,46;;;8264,46;0,00;0,00;0,00;1735,54;10000,00
2025-10-29;6;8;134144;134144;75440736188252;99;0;;1,00;$;;;;;;;;867,77;4132,23;;;4132,23;0,00;0,00;0,00;867,77;5000,00
2025-10-29;6;8;134130;134130;75440728206909;99;0;;1,00;$;;;;;;;;1388,43;6611,57;;;6611,57;0,00;0,00;0,00;1388,43;8000,00
2025-10-29;6;8;134148;134148;75440738933491;99;0;;1,00;$;;;;;;79,82;760,18;;;;;760,18;0,00;0,00;0,00;79,82;840,00
2025-10-29;6;8;134140;134140;75440733703228;99;0;;1,00;$;;;;;;;;694,21;3305,79;;;3305,79;0,00;0,00;0,00;694,21;4000,00
2025-10-29;6;8;134037;134037;75440648904693;99;0;;1,00;$;;;;;;;;2082,64;9917,36;;;9917,36;0,00;0,00;0,00;2082,64;12000,00
2025-10-29;6;8;134117;134117;75440715331737;99;0;;1,00;$;;;;;;;;2082,64;9917,36;;;9917,36;0,00;0,00;0,00;2082,64;12000,00
2025-10-29;6;8;134068;134068;75440683448369;99;0;;1,00;$;;;;;;;;26033,06;123966,95;;;123966,95;0,00;0,00;0,00;26033,06;150000,00
2025-10-29;6;8;134056;134056;75440667460201;99;0;;1,00;$;;;;;;;;1214,88;5785,12;;;5785,12;0,00;0,00;0,00;1214,88;7000,00
2025-10-29;6;8;134121;134121;75440718221298;99;0;;1,00;$;;;;;;;;360,99;1719,01;;;1719,01;0,00;0,00;0,00;360,99;2080,00
2025-10-29;6;8;134038;134038;75440651823461;99;0;;1,00;$;;;;;;;;2134,71;10165,29;;;10165,29;0,00;0,00;0,00;2134,71;12300,00
2025-10-29;6;8;134118;134118;75440715569542;99;0;;1,00;$;;;;;;;;2603,31;12396,69;;;12396,69;0,00;0,00;0,00;2603,31;15000,00
2025-10-29;6;8;134040;134040;75440654534043;99;0;;1,00;$;;;;;;;;850,41;4049,59;;;4049,59;0,00;0,00;0,00;850,41;4900,00
2025-10-29;6;8;134048;134048;75440657173971;99;0;;1,00;$;;;;;;205,25;1954,75;680,33;3239,67;;;5194,42;0,00;0,00;0,00;885,58;6080,00
2025-10-29;6;8;134141;134141;75440734054153;99;0;;1,00;$;;;;;;;;1214,88;5785,12;;;5785,12;0,00;0,00;0,00;1214,88;7000,00
2025-10-29;6;8;134084;134084;75440691635441;99;0;;1,00;$;;;;;;;;4859,50;23140,50;;;23140,50;0,00;0,00;0,00;4859,50;28000,00
2025-10-29;6;8;134097;134097;75440702249042;99;0;;1,00;$;;;;;;;;1041,32;4958,68;;;4958,68;0,00;0,00;0,00;1041,32;6000,00
2025-10-29;6;8;134155;134155;75440742163294;99;0;;1,00;$;;;;;;;;694,21;3305,79;;;3305,79;0,00;0,00;0,00;694,21;4000,00
2025-10-29;6;8;134128;134128;75440726082429;99;0;;1,00;$;;;;;;;;1110,74;5289,26;;;5289,26;0,00;0,00;0,00;1110,74;6400,00
2025-10-29;6;8;134149;134149;75440739432739;99;0;;1,00;$;;;;;;;;5553,72;26446,28;;;26446,28;0,00;0,00;0,00;5553,72;32000,00
2025-10-29;6;8;134134;134134;75440731529648;99;0;;1,00;$;;;;;;;;3661,98;17438,02;;;17438,02;0,00;0,00;0,00;3661,98;21100,00
2025-10-29;6;8;134088;134088;75440694385320;99;0;;1,00;$;;;;;;;;728,93;3471,07;;;3471,07;0,00;0,00;0,00;728,93;4200,00
2025-10-29;6;8;134160;134160;75440744916800;99;0;;1,00;$;;;;;;;;2429,75;11570,25;;;11570,25;0,00;0,00;0,00;2429,75;14000,00
2025-10-29;6;8;134093;134093;75440697112854;99;0;;1,00;$;;;;;;;;2429,75;11570,25;;;11570,25;0,00;0,00;0,00;2429,75;14000,00
2025-10-29;6;8;134156;134156;75440742293724;99;0;;1,00;$;;;;;;;;7462,81;35537,19;;;35537,19;0,00;0,00;0,00;7462,81;43000,00
2025-10-29;6;8;134057;134057;75440667760215;99;0;;1,00;$;;;;;;;;1388,43;6611,57;;;6611,57;0,00;0,00;0,00;1388,43;8000,00
2025-10-29;6;8;134074;134074;75440686410014;99;0;;1,00;$;;;;;;;;1575,87;7504,13;;;7504,13;0,00;0,00;0,00;1575,87;9080,00
2025-10-29;6;8;134064;134064;75440675779142;99;0;;1,00;$;;;;;;;;2603,31;12396,69;;;12396,69;0,00;0,00;0,00;2603,31;15000,00
2025-10-29;6;8;134122;134122;75440718533422;99;0;;1,00;$;;;;;;;;1301,65;6198,35;;;6198,35;0,00;0,00;0,00;1301,65;7500,00
2025-10-29;6;8;134110;134110;75440713303351;99;0;;1,00;$;;;;;;;;14283,47;68016,53;;;68016,53;0,00;0,00;0,00;14283,47;82300,00
2025-10-29;6;8;134085;134085;75440691890655;99;0;;1,00;$;;;;;;;;694,21;3305,79;;;3305,79;0,00;0,00;0,00;694,21;4000,00
2025-10-29;6;8;134069;134069;75440683884323;99;0;;1,00;$;;;;;;;;1388,43;6611,57;;;6611,57;0,00;0,00;0,00;1388,43;8000,00
2025-10-29;6;8;134111;134111;75440713386581;99;0;;1,00;$;;;;;;;;1700,83;8099,17;;;8099,17;0,00;0,00;0,00;1700,83;9800,00
2025-10-29;6;8;134123;134123;75440718675318;99;0;;1,00;$;;;;;;102,62;977,38;;;;;977,38;0,00;0,00;0,00;102,62;1080,00
2025-10-29;6;8;134157;134157;75440742521405;99;0;;1,00;$;;;;;;;;1388,43;6611,57;;;6611,57;0,00;0,00;0,00;1388,43;8000,00
2025-10-29;6;8;134161;134161;75440745193990;99;0;;1,00;$;;;;;;;;260,33;1239,67;;;1239,67;0,00;0,00;0,00;260,33;1500,00
2025-10-29;6;8;134162;134162;75440745249728;99;0;;1,00;$;;;;;;;;1041,32;4958,68;;;4958,68;0,00;0,00;0,00;1041,32;6000,00
2025-10-29;6;8;134142;134142;75440734546092;99;0;;1,00;$;;;;;;;;694,21;3305,79;;;3305,79;0,00;0,00;0,00;694,21;4000,00
2025-10-29;6;8;134145;134145;75440737259972;99;0;;1,00;$;;;;;;;;1804,96;8595,04;;;8595,04;0,00;0,00;0,00;1804,96;10400,00
2025-10-29;6;8;134150;134150;75440739947486;99;0;;1,00;$;;;;;;;;2082,64;9917,36;;;9917,36;0,00;0,00;0,00;2082,64;12000,00
2025-10-29;6;998;7454;7454;35420573724792;99;0;;1,00;$;;;;;;;;2950,41;14049,59;;;14049,59;0,00;0,00;0,00;2950,41;17000,00
2025-10-29;8;8;208;208;75440671792841;80;30709467243;SIEGFRIED S.A;1,00;$;;;;;;;;12842,98;61157,02;;;61157,02;0,00;0,00;0,00;12842,98;74000,00
2025-10-29;8;8;209;209;75440672312269;80;30709467243;SIEGFRIED S.A;1,00;$;;;;;;;;12842,98;61157,02;;;61157,02;0,00;0,00;0,00;12842,98;74000,00
2025-10-30;1;8;1616;1616;75440823008265;80;30521298495;EVEREX ARGENTINA SOCIEDAD ANONIMA;1,00;$;;;;;;;;2950,41;14049,59;;;14049,59;0,00;0,00;0,00;2950,41;17000,00
2025-10-30;1;8;1615;1615;75440790813694;80;30601290592;AGREMIACION ODONTOLOGICA DE BERISSO LA PLATA Y ENSENADA;1,00;$;;;;;;;;47553,72;226446,28;;;226446,28;0,00;0,00;0,00;47553,72;274000,00
2025-10-30;1;6;1907;1907;75440836373053;80;30657877669;EMPRESA DISTRIBUIDORA LA PLATA SOCIEDAD ANONIMA EDELAP S A;1,00;$;;;;;;;;69490,91;330909,10;;;330909,10;0,00;0,00;0,00;69490,91;400400,01
2025-10-30;1;6;1906;1906;75440800992224;80;30657877669;EMPRESA DISTRIBUIDORA LA PLATA SOCIEDAD ANONIMA EDELAP S A;1,00;$;;;;;;;;275082,66;1309917,43;;;1309917,43;0,00;0,00;0,00;275082,66;1585000,04
2025-10-30;1;6;1904;1904;75440799204704;80;30657877669;EMPRESA DISTRIBUIDORA LA PLATA SOCIEDAD ANONIMA EDELAP S A;1,00;$;;;;;;;;90317,36;430082,67;;;430082,67;0,00;0,00;0,00;90317,36;520400,02
2025-10-30;1;6;1905;1905;75440800234685;80;30657877669;EMPRESA DISTRIBUIDORA LA PLATA SOCIEDAD ANONIMA EDELAP S A;1,00;$;;;;;;;;186743,81;889256,24;;;889256,24;0,00;0,00;0,00;186743,81;1076000,03
2025-10-30;3;6;83;83;75440835693363;80;30657877669;EMPRESA DISTRIBUIDORA LA PLATA SOCIEDAD ANONIMA EDELAP S A;1,00;$;;;;;;;;90317,36;430082,67;;;430082,67;0,00;0,00;0,00;90317,36;520400,02
2025-10-30;6;8;134176;134176;75440783949314;99;0;;1,00;$;;;;;;;;1041,32;4958,68;;;4958,68;0,00;0,00;0,00;1041,32;6000,00
2025-10-30;6;8;134187;134187;75440795111473;99;0;;1,00;$;;;;;;;;2603,31;12396,69;;;12396,69;0,00;0,00;0,00;2603,31;15000,00
2025-10-30;6;8;134233;134233;75440844538799;99;0;;1,00;$;;;;;;;;6421,49;30578,51;;;30578,51;0,00;0,00;0,00;6421,49;37000,00
2025-10-30;6;8;134216;134216;75440828064447;99;0;;1,00;$;;;;;;;;10066,12;47933,88;;;47933,88;0,00;0,00;0,00;10066,12;58000,00
2025-10-30;6;8;134226;134226;75440833589333;99;0;;1,00;$;;;;;;;;3644,63;17355,37;;;17355,37;0,00;0,00;0,00;3644,63;21000,00
2025-10-30;6;8;134263;134263;75440872212451;99;0;;1,00;$;;;;;;;;7809,92;37190,08;;;37190,08;0,00;0,00;0,00;7809,92;45000,00
2025-10-30;6;8;134199;134199;75440811696082;99;0;;1,00;$;;;;;;;;5900,83;28099,17;;;28099,17;0,00;0,00;0,00;5900,83;34000,00
2025-10-30;6;8;134245;134245;75440861241720;99;0;;1,00;$;;;;;;;;1284,30;6115,70;;;6115,70;0,00;0,00;0,00;1284,30;7400,00
2025-10-30;6;8;134249;134249;75440863995432;99;0;;1,00;$;;;;;;;;694,21;3305,79;;;3305,79;0,00;0,00;0,00;694,21;4000,00
2025-10-30;6;8;134188;134188;75440795252680;99;0;;1,00;$;;;;;;;;1735,54;8264,46;;;8264,46;0,00;0,00;0,00;1735,54;10000,00
2025-10-30;6;8;134258;134258;75440866771130;99;0;;1,00;$;;;;;;;;6438,84;30661,16;;;30661,16;0,00;0,00;0,00;6438,84;37100,00
2025-10-30;6;8;134183;134183;75440792571159;99;0;;1,00;$;;;;;;;;694,21;3305,79;;;3305,79;0,00;0,00;0,00;694,21;4000,00
2025-10-30;6;8;134182;134182;75440789800281;99;0;;1,00;$;;;;;;;;2776,86;13223,14;;;13223,14;0,00;0,00;0,00;2776,86;16000,00
2025-10-30;6;8;134202;134202;75440814544078;99;0;;1,00;$;;;;;;;;4165,29;19834,71;;;19834,71;0,00;0,00;0,00;4165,29;24000,00
2025-10-30;6;8;134228;134228;75440836589742;99;0;;1,00;$;;;;;;;;14752,07;70247,94;;;70247,94;0,00;0,00;0,00;14752,07;85000,00
2025-10-30;6;8;134235;134235;75440853147962;99;0;;1,00;$;;;;;;;;1735,54;8264,46;;;8264,46;0,00;0,00;0,00;1735,54;10000,00
2025-10-30;6;8;134250;134250;75440864174715;99;0;;1,00;$;;;;;;;;1023,97;4876,03;;;4876,03;0,00;0,00;0,00;1023,97;5900,00
2025-10-30;6;8;134229;134229;75440836712081;99;0;;1,00;$;;;;;;;;607,44;2892,56;;;2892,56;0,00;0,00;0,00;607,44;3500,00
